ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
57A-kyl,kyl,Kayah Li (Eastern),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Solnit-1986[passim],
57A-nti,nti,Ngiti,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Kutsch-Lojenga-1994[138, 190]",
57A-car,car,Carib,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hoff-1968[220],
57A-mak,mak,Makah,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-tsi,tsi,Tsimshian (Coast),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Dunn-1979[58],
57A-tun,tun,Tunica,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Haas-1940[37],
57A-sue,sue,Suena,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Wilson-1974[passim],
57A-mku,mku,Maranungku,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tryon-1970b[15],
57A-mrl,mrl,Murle,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lyth-1971[20],
57A-amh,amh,Amharic,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Leslau-1966[602],
57A-ana,ana,Araona,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Pitman-1980[passim],
57A-cyv,cyv,Cayuvava,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Key-1967[48-49],
57A-dio,dio,Diola-Fogny,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Sapir-1965[26],
57A-arm,arm,Armenian (Eastern),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,,
57A-aym,aym,Aymara (Central),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Wexler-1967[12-13];Ebbing-1965[54],
57A-baw,baw,Bawm,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Reichle-1981[passim],
57A-nbd,nbd,Nubian (Dongolese),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Armbruster-1960[154, 173-174]",
57A-hai,hai,Haida,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Enrico-2003[ passim];Harrison-1895[passim],
57A-kmu,kmu,Khmu',57A,Position of Pronominal Possessive Affixes,No possessive affixes,Smalley-1961[passim],
57A-ung,ung,Ungarinjin,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Rumsey-1982[41, 47];Coate-and-Oates-1970[25]",
57A-bej,bej,Beja,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Almkvist-1881[88];Reinisch-1893[103];Hudson-1974[123],
57A-dre,dre,Drehu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Moyse-Faurie-1983[ 70];Tryon-1967a[passim],
57A-gar,gar,Garo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Burling-1961[passim],
57A-pms,pms,Paamese,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crowley-1982[106],
57A-mss,mss,Miwok (Southern Sierra),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Broadbent-1964[45];Freeland-1951[15],
57A-yur,yur,Yurok,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Robins-1958[25],
57A-dag,dag,Daga,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Murane-1974[32],
57A-igb,igb,Igbo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Emenanjo-1978[passim],
57A-nez,nez,Nez Perce,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Aoki-1979[passim],
57A-brh,brh,Brahui,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Bray-1909[passim],
57A-cah,cah,Cahuilla,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Seiler-1977[75],
57A-cle,cle,Chinantec (Lealao),57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Rupp-1989[68-69],
57A-knm,knm,Kunama,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Tucker-and-Bryan-1966[342];Bohm-1984[89-90];Thompson-1983[295, 296]",
57A-nav,nav,Navajo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Young-and-Morgan-1980[24];Reichard-1951[83],
57A-zqc,zqc,Zoque (Copainalá),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Harrison-et-al-1981[405],
57A-bkr,bkr,Batak (Karo),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Woollams-1996[106, 108, 135]",
57A-cmn,cmn,Comanche,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Wistrand-Robinson-and-Armagost-1990[passim],
57A-iri,iri,Irish,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Stenson-1981[35],
57A-squ,squ,Squamish,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Kuipers-1967[85],
57A-tru,tru,Trumai,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Monod-Becquelin-1975[171, 176-177]",
57A-dni,dni,Dani (Lower Grand Valley),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bromley-1981[190],
57A-nen,nen,Nenets,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hajdu-1963[65];Tereshchenko-1966a[381],
57A-urk,urk,Urubú-Kaapor,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Kakumasu-1986[369],
57A-coo,coo,Coos (Hanis),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Frachtenberg-1913[passim],
57A-cre,cre,Cree (Plains),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Wolfart-1973[passim],
57A-nht,nht,Nahuatl (Tetelcingo),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Tuggy-1979[80],
57A-ika,ika,Ika,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Frank-1990[19, 52]",
57A-kse,kse,Koyraboro Senni,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Prost-1956[passim],
57A-mun,mun,Mundari,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Sinha-1975[61, 114]",
57A-yid,yid,Yidiny,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Dixon-1977a[passim],
57A-krk,krk,Karok,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bright-1957[56],
57A-brs,brs,Barasano,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Jones-and-Jones-1991[passim],
57A-aco,aco,Acoma,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Maring-1967[68, 73-74];Miller-1965[111]",
57A-pau,pau,Paumarí,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Chapman-and-Derbyshire-1991[257],
57A-ond,ond,Oneida,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,,
57A-asm,asm,Asmat,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Voorhoeve-1965[passim],
57A-ewe,ewe,Ewe,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ameka-1991[170],
57A-grb,grb,Grebo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Innes-1966[passim],
57A-khs,khs,Khasi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Rabel-1961[passim],
57A-khm,khm,Khmer,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Ehrman-1970[passim],
57A-kio,kio,Kiowa,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Watkins-1984[101-103, 106]",
57A-wic,wic,Wichita,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Rood-1976[passim],
57A-juh,juh,Ju|'hoan,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Snyman-1970[passim],
57A-klv,klv,Kilivila,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Senft-1986[49-54, passim]",
57A-irq,irq,Iraqw,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Whiteley-1958[17-18],
57A-kew,kew,Kewa,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Franklin-1967[passim],
57A-snm,snm,Sanuma,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Borgman-1990[passim],
57A-shk,shk,Shipibo-Konibo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Faust-1973[passim],
57A-epe,epe,Epena Pedee,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Harms-1994[passim],
57A-ket,ket,Ket,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Dulzon-1968[62];Werner-1997a[117],
57A-koa,koa,Koasati,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Kimball-1991[432],
57A-luv,luv,Luvale,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Horton-1949[81],
57A-san,san,Sango,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Samarin-1967b[passim],
57A-bag,bag,Bagirmi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Stevenson-1969[34],
57A-hzb,hzb,Hunzib,57A,Position of Pronominal Possessive Affixes,No possessive affixes,van-den-Berg-1995[passim],
57A-ing,ing,Ingush,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Nichols-1994b,
57A-mau,mau,Maung,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Capell-and-Hinch-1970[61],
57A-kfe,kfe,Koromfe,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Rennison-1997[passim],
57A-qim,qim,Quechua (Imbabura),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Cole-1982[passim],
57A-ram,ram,Rama,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Grinevald-1988[ 96];Grinevald-nd[96],
57A-wch,wch,Wichí,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hunt-1940[passim];Vinas-Urquiza-1974[52];Tovar-1981[181-182],
57A-yag,yag,Yagua,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Payne-1990a[119],
57A-niv,niv,Nivkh,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Panfilov-1962[157],
57A-apu,apu,Apurinã,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Polak-1894[4];Facundes-2000[146],
57A-bma,bma,Berber (Middle Atlas),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Penchoen-1973b[64-65];Abdel-Massih-1971[37-43],
57A-wra,wra,Warao,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,de-Goeje-1930[passim 39];Romero-Figueroa-1997[44],
57A-imo,imo,Imonda,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Seiler-1985[passim],
57A-awp,awp,Awa Pit,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Curnow-1997[passim],
57A-kob,kob,Kobon,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Davies-1981b[94-95],
57A-lat,lat,Latvian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bielenstein-1863[passim],
57A-mar,mar,Maricopa,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Gordon-1986[30],
57A-ala,ala,Alamblak,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bruce-1984[passim],
57A-goo,goo,Gooniyandi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"McGregor-1990[149, 234]",
57A-kut,kut,Kutenai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,,
57A-mxc,mxc,Mixtec (Chalcatongo),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Macaulay-1996[passim],
57A-lav,lav,Lavukaleve,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Terrill-1999[84, 4.2]",
57A-ain,ain,Ainu,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Shibatani-1990[37];Refsing-1986[275],
57A-jak,jak,Jakaltek,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Craig-1977[119],
57A-lkt,lkt,Lakhota,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Buechel-1939[99],
57A-mrt,mrt,Martuthunira,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Dench-1995[106],
57A-war,war,Wari',57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Everett-and-Kern-1997[223, 235]",
57A-gua,gua,Guaraní,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Gregores-and-Suarez-1967[131],
57A-mei,mei,Meithei,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Chelliah-1997[78],
57A-ngi,ngi,Ngiyambaa,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Donaldson-1980[passim],
57A-kro,kro,Krongo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Reh-1983[passim],
57A-myi,myi,Mangarrayi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Merlan-1982[66-67, 106]",
57A-tiw,tiw,Tiwi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Osborne-1974[passim],
57A-knr,knr,Kanuri,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Lukas-1937[27];Hutchison-1981[47];Hutchison-1976[65, passim]",
57A-map,map,Mapudungun,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Augusta-1903[ passim],
57A-yor,yor,Yoruba,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bamgbose-1966[passim],
57A-yko,yko,Yukaghir (Kolyma),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Maslova-1999[4],
57A-may,may,Maybrat,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Dol-1999[68],
57A-tuk,tuk,Tukang Besi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Donohue-1999a[passim],
57A-bur,bur,Burushaski,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Tiffou-and-Pesot-1989[30];Lorimer-1935[129],
57A-cha,cha,Chamorro,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Topping-1973[221],
57A-chk,chk,Chukchi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Dunn-1999[passim],
57A-fij,fij,Fijian,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Dixon-1988[30-31, 36]",
57A-heb,heb,Hebrew (Modern),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Glinert-1989[24],
57A-orh,orh,Oromo (Harar),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Owens-1985[passim],
57A-tha,tha,Thai,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-yaq,yaq,Yaqui,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Lindenfeld-1973[passim],
57A-sla,sla,Slave,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Rice-1989[207],
57A-aeg,aeg,Arabic (Egyptian),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Gary-and-Gamal-Eldin-1982[32, 48]",
57A-grw,grw,Greenlandic (West),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Fortescue-1984[216, 206-208];Schultz-Lorentzen-1945[27]",
57A-hix,hix,Hixkaryana,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Derbyshire-1979[80],
57A-swa,swa,Swahili,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ashton-1947[passim],
57A-vie,vie,Vietnamese,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Binh-1971[passim],
57A-ckr,ckr,Canela-Krahô,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Popjes-and-Popjes-1986[168],
57A-geo,geo,Georgian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Vogt-1971[ passim],
57A-knd,knd,Kannada,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bright-1958[passim],
57A-kha,kha,Khalkha,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Binnick-1979[4];Poppe-1970[122-123],
57A-mal,mal,Malagasy,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bennett-1986[passim],
57A-sup,sup,Supyire,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Carlson-1994[passim],
57A-hau,hau,Hausa,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kraft-and-Kirk-Greene-1973[46];Migeod-1914[75-78];Newman-2000[482],
57A-mao,mao,Maori,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bauer-1993[passim],
57A-bsq,bsq,Basque,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Lafitte-1962[ passim],
57A-abk,abk,Abkhaz,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hewitt-1979[56],
57A-eve,eve,Evenki,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Konstantinova-1968[74];Nedjalkov-1997[143],
57A-prs,prs,Persian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Rastorgueva-1964[passim],
57A-ame,ame,Amele,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Roberts-1987[171-175],
57A-ger,ger,German,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Lederer-1969[passim],
57A-grk,grk,Greek (Modern),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Mackridge-1985[passim],
57A-lez,lez,Lezgian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Haspelmath-1993[ passim],
57A-jpn,jpn,Japanese,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hinds-1986[ passim],
57A-mnd,mnd,Mandarin,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Li-and-Thompson-1981[ passim],
57A-hun,hun,Hungarian,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Benko-and-Imre-1972[125],
57A-ind,ind,Indonesian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Sneddon-1996a[166],
57A-fin,fin,Finnish,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Whitney-1973[51];Sulkala-and-Karjalainen-1992[88, 351]",
57A-rus,rus,Russian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bivon-1971[passim],
57A-spa,spa,Spanish,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-tur,tur,Turkish,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lewis-1967[38],
57A-fre,fre,French,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-eng,eng,English,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-hlu,hlu,Halkomelem (Upriver),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Galloway-1993[179],
57A-tia,tia,Tima,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tucker-and-Bryan-1966[ 266],
57A-jms,jms,Jamsay,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Heath-2008[ passim],
57A-nrg,nrg,Nanerge,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Ouedraogo-1984[ passim],
57A-ncm,ncm,Ncàm,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Cox-1998[ 183-187],
57A-mmi,mmi,Mambai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Eguchi-1971[ 156],
57A-myg,myg,Mayogo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Sawka-2001[ passim],
57A-mnz,mnz,Munzombo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Boyi-1983[ passim],
57A-ajg,ajg,Ajagbe,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tchitchi-1984[ 341],
57A-zag,zag,Beria,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crass-and-Jakobi-2004[ 123],
57A-tsk,tsk,Tamashek,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Heath-2005[ 259],
57A-gyc,gyc,Gyarong (Cogtse),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Lin-1993[ 351, passim]",
57A-rgc,rgc,rGyalrong (Caodeng),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Sun-2003[ 494],
57A-smp,smp,Shompen,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Chattopadhyay-and-Mukhopadhyay-2003[ passim],
57A-bwc,bwc,Bajau (West Coast),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Miller-2007[ 315],
57A-ttd,ttd,Tetun Dili,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Williams-van-Klinken-et-al-2002[ passim],
57A-vnm,vnm,Vinmavis,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crowley-2002g[ 642],
57A-psw,psw,Port Sandwich,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crowley-2002e[ 654],
57A-erk,erk,Efate (South),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,,
57A-mpt,mpt,Mian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Fedden-2007[25],
57A-mkj,mkj,Makasae,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Huber-2008[ passim],
57A-abv,abv,Abui,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Kratochvil-2007[139],
57A-adg,adg,Adang,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Haan-2001[ 129],
57A-fqs,fqs,Momu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Blake-2007[ passim],
57A-kwt,kwt,Kwomtari,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Spencer-2008[ passim],
57A-bio,bio,Nai,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hamlin-1998[ passim],
57A-urt,urt,Urat,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Sposato-2008[ passim],
57A-xbi,xbi,Kombio,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Yi-2008[ passim],
57A-aoj,aoj,Mufian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Alungum-et-al-1978[ passim],
57A-kmz,kmz,Kamasau,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Sanders-and-Sanders-1994[ passim],
57A-inn,inn,Innamincka,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Breen-2004[ passim],
57A-tee,tee,Tepehua (Huehuetla),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Kung-2007[ 353],
57A-qum,qum,Sipakapense,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Barrett-1999[ 203],
57A-lec,lec,Leko,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,van-de-Kerke-2002[passim],
57A-eme,eme,Émérillon,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Rose-2003b[ 227],
57A-kyz,kyz,Kayabí,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Dobson-1973[5, 6]",
57A-cpy,cpy,Chipaya,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Cerron-Palomino-2006[ 189-191],
57A-acu,acu,Achuar,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Fast-and-Fast-1981[61-63, 99-102]",
57A-qhu,qhu,Quechua (Huallaga),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Weber-1989[54, 96]",
57A-pir,pir,Piro,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Matteson-1965[65],
57A-mcv,mcv,Mocoví,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Grondona-1998[44, 67]",
57A-ndy,ndy,Ndyuka,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Huttar-and-Huttar-1994[passim],
