ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
26A-amr,amr,Arabic (Moroccan),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Harrell-1962[passim],
26A-ara,ara,Arawak,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Pet-1987[passim],
26A-bto,bto,Batak (Toba),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Nababan-1981[passim];Percival-1981[passim];van-der-Tuuk-1864[passim],
26A-bir,bir,Birom,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Bouquiaux-1970[passim],
26A-din,din,Dinka,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tucker-1981[passim];Nebel-1948[passim];Tucker-and-Bryan-1966[passim];Andersen-1991[passim],
26A-evn,evn,Even,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Benzing-1955[passim],
26A-goa,goa,Goajiro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Holmer-1949a[passim];Olza-Zubiri-and-Jusayu-1978[passim];Holmer-1949b[passim];Ehrman-1972a[passim];Holmer-1949c[passim],
26A-mgg,mgg,Mangghuer,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,De-Smedt-and-Mostaert-1964[passim];Slater-2003[passim],
26A-res,res,Resígaro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Allin-1976[passim],
26A-srn,srn,Sirionó,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Firestone-1965[passim];Priest-and-Priest-1980[passim];Schermair-1949[passim];Priest-and-Priest-1967[passim],
26A-tah,tah,Tahitian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tryon-1970a[passim],
26A-tkl,tkl,Takelma,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Kendall-1977[passim];Sapir-1909[passim];Sapir-1922b[passim],
26A-uhi,uhi,Uradhi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Crowley-1983[passim],
26A-che,che,Cherokee,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Scancarelli-1987[passim];Cook-1979[passim];Foley-1980[passim];Scancarelli-1986[passim];Holmes-and-Smith-1976[passim],
26A-cze,cze,Czech,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Harkins-1953[passim];Short-1993a[passim];Short-1993b[passim],
26A-dsh,dsh,Danish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Koefoed-1958[passim];Bredsdorff-1958[passim];Allan-et-al-1995[passim],
26A-hup,hup,Hupa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Goddard-1903[passim];Goddard-1911[passim];Golla-1970[passim],
26A-ite,ite,Itelmen,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Volodin-1976[passim];Georg-and-Volodin-1999[passim];Volodin-and-Zhukova-1968[passim],
26A-kab,kab,Kabardian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Colarusso-1989[passim],
26A-knk,knk,Kanakuru,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Newman-1974[passim],
26A-lel,lel,Lele,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Frajzyngier-2001[passim],
26A-shu,shu,Shuswap,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Kuipers-1974[passim],
26A-so,so,So,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Serzisko-1989[passim];Tucker-and-Bryan-1966[passim],
26A-tne,tne,Temne,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Scott-1956[passim];Wilson-1961a[passim],
26A-lui,lui,Luiseño,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Akmajian-et-al-1979[passim];Hyde-1971[passim];Malecot-1963a[passim];Kroeber-and-Grace-1960[passim];Munro-1976a[passim],
26A-nmb,nmb,Nambikuára (Southern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kroeker-1982[passim];Lowe-1999[passim],
26A-nas,nas,Nasioi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hurd-and-Hurd-1966[passim];Hurd-and-Hurd-1970[ passim],
26A-por,por,Portuguese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Parkinson-1988[passim];Hutchinson-and-Lloyd-1996[passim],
26A-siu,siu,Siuslaw,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Frachtenberg-1914[passim],
26A-sun,sun,Sundanese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hardjadibrata-1985[passim],
26A-chr,chr,Chrau,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Thomas-1971[passim],
26A-est,est,Estonian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tauli-1973[passim];Tauli-1983[passim];de-Sivers-1969[passim],
26A-gae,gae,Gaelic (Scots),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Gillies-1993[ passim];Calder-1923[passim],
26A-guu,guu,Guugu Yimidhirr,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Haviland-1979[passim],
26A-hop,hop,Hopi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kalectaca-1978[passim];Whorf-1935[passim],
26A-mis,mis,Miskito,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Anonymous-1985[passim];Adam-1891[passim],
26A-mum,mum,Mumuye,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Shimizu-1983[passim],
26A-tac,tac,Tacana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ottaviano-1980[passim];Ottaviano-and-Ottaviano-1967[passim],
26A-ter,ter,Tera,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Newman-1970[passim],
26A-wma,wma,West Makian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Voorhoeve-1982[passim],
26A-wiy,wiy,Wiyot,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Reichard-1925[passim];Teeter-1964[passim],
26A-abu,abu,Abun,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Berry-1995b[passim];Berry-and-Berry-1999[ passim];Berry-1995a[passim],
26A-brr,brr,Bororo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Huestis-1963[passim],
26A-djp,djp,Djapu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Morphy-1983[passim],
26A-doy,doy,Doyayo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wiering-and-Wiering-1994[passim],
26A-krd,krd,Kurdish (Central),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Abdulla-and-McCarus-1967[passim];Blau-1980[passim],
26A-len,len,Lenakel,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Lynch-1978[passim],
26A-mam,mam,Mam,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,England-1983[passim],
26A-nca,nca,Nicobarese (Car),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Braine-1970[passim],
26A-qaw,qaw,Qawasqar,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Aguilera-1980[passim];Perez-1988[passim],
26A-ttn,ttn,Tetun,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Morris-1984[passim];van-Klinken-1997[passim],
26A-tid,tid,Tidore,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,van-Staden-2000[passim],
26A-ygr,ygr,Yagaria,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Renck-1975[passim],
26A-arg,arg,Arabic (Gulf),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Holes-1990[passim],
26A-cub,cub,Cubeo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Morse-and-Maxwell-1999a[passim],
26A-dgr,dgr,Dagur,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Martin-1961[passim],
26A-htc,htc,Huastec,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Edmonson-1988[passim],
26A-ik,ik,Ik,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tucker-1973[passim];Serzisko-1989[passim];Tucker-1971[passim];Tucker-1972[passim],
26A-nun,nun,Nung (in Vietnam),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Saul-and-Wilson-1980[passim],
26A-pae,pae,Páez,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Slocum-1986[passim],
26A-sed,sed,Sedang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Smith-1979[passim],
26A-bsk,bsk,Bashkir,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Poppe-1964[passim],
26A-mns,mns,Mansi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Honti-1988[passim];Murphy-1968[passim],
26A-mna,mna,Muna,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,van-den-Berg-1989b[passim],
26A-mup,mup,Mupun,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Frajzyngier-1993[passim],
26A-ngl,ngl,Ngalakan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Merlan-1983[passim],
26A-scr,scr,Serbian-Croatian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Javarek-and-Sudjic-1972[passim];Partridge-1964[passim];Browne-1974[passim],
26A-tin,tin,Tinrin,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Osumi-1995[passim],
26A-arc,arc,Archi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kibrik-et-al-1977[passim],
26A-ava,ava,Avar,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Madieva-1967[passim];Bokarev-1949b[passim],
26A-gbb,gbb,Gbeya Bossangoa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Samarin-1966[passim],
26A-lim,lim,Limbu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Weidert-and-Subba-1985[passim];van-Driem-1987[passim],
26A-miy,miy,Miya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Schuh-1998[passim],
26A-ngz,ngz,Ngizim,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Schuh-1972[passim],
26A-poh,poh,Pohnpeian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Rehg-1981[passim],
26A-tna,tna,Turkana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Dimmendaal-1983a[passim],
26A-uzb,uzb,Uzbek,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Boeschoten-1998[ passim];Raun-1969[passim];Sjoberg-1963[passim],
26A-hve,hve,Huave (San Mateo del Mar),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Stairs-and-Hollenbach-1981[passim],
26A-kty,kty,Khanty,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Abondolo-1998[passim];Honti-1988[passim];Collinder-1957[passim];Filchenko-2007[ passim],
26A-tel,tel,Telugu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lisker-1963[passim],
26A-ykt,ykt,Yakut,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Stachowski-and-Menz-1998[passim];Krueger-1962[passim],
26A-awt,awt,Awtuw,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Feldman-1986[passim],
26A-klm,klm,Klamath,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Barker-1964[passim];Gatschet-1890[passim],
26A-nep,nep,Nepali,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bandhu-1973[passim];Meerendonk-1949[passim];Hari-1973[passim],
26A-tgr,tgr,Tigré,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Raz-1983[passim],
26A-tuv,tuv,Tuvan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Anderson-and-Harrison-1999[passim];Krueger-1977[passim],
26A-hat,hat,Hatam,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Reesink-1999[passim],
26A-mok,mok,Mokilese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Harrison-and-Albert-1976[passim],
26A-nor,nor,Norwegian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Olson-1901[passim];Moen-and-Pedersen-1983[passim];Strandskogen-and-Strandskogen-1986[passim],
26A-qui,qui,Quileute,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Andrade-1933[ passim];Andrade-1931[passim],
26A-tau,tau,Tauya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,MacDonald-1990[passim],
26A-bre,bre,Breton,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Press-1986[passim];Ternes-1970[passim];Timm-1991[passim];Schapansky-2000[passim];Stephens-1993[ passim],
26A-ijo,ijo,Ijo (Kolokuma),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Williamson-1965[passim],
26A-luo,luo,Luo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Omondi-1982[passim],
26A-pal,pal,Palauan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Josephs-1975[passim],
26A-psh,psh,Pashto,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Shafeev-1964[passim];Tegey-and-Robson-1996[ passim],
26A-sam,sam,Samoan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Marsack-1962[passim];Mosel-and-Hovdhaugen-1992[passim],
26A-wao,wao,Waorani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Peeke-1979[passim];Peeke-1973[passim];Peeke-1994[passim],
26A-wap,wap,Wappo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Li-and-Thompson-1978[passim];Li-et-al-1977[passim];Radin-1929[passim];Li-and-Thompson-1977[passim],
26A-win,win,Wintu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Pitkin-1984[passim];Pitkin-1977[passim],
26A-akn,akn,Akan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Welmers-1946[passim];Christaller-1875[passim],
26A-bri,bri,Bribri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Margery-Pena-1982[passim],
26A-cax,cax,Campa (Axininca),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Payne-1981[passim],
26A-kon,kon,Kongo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Bentley-1887[passim];Lumwamu-1973[passim],
26A-lug,lug,Lugbara,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Barr-1965[passim];Crazzolara-1960[passim],
26A-maa,maa,Maasai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Hollis-1905[passim];Tucker-and-Mpaayei-1955[passim],
26A-tsh,tsh,Tümpisa Shoshone,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Dayley-1989a[passim],
26A-wel,wel,Welsh,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bowen-and-Jones-1960[passim];Jones-and-Thomas-1977[passim];Thomas-1992a[passim];Williams-1980b[passim],
26A-yap,yap,Yapese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Jensen-et-al-1977a[passim],
26A-iaa,iaa,Iaai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tryon-1968[passim],
26A-jaq,jaq,Jaqaru,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hardman-1966[passim],
26A-tgk,tgk,Tigak,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Beaumont-1979[passim],
26A-ton,ton,Tonkawa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Troike-1967[passim];Hoijer-1972[passim];Hoijer-1933-1938[passim],
26A-mhi,mhi,Marathi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Pandharipande-1997[ passim],
26A-pip,pip,Pipil,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Campbell-1985[passim],
26A-tzu,tzu,Tzutujil,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Dayley-1985[passim],
26A-amp,amp,Arrernte (Mparntwe),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wilkins-1989[passim],
26A-die,die,Diegueño (Mesa Grande),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Langdon-1970[passim];Couro-and-Langdon-1975[passim];Gorbet-1976[passim],
26A-diy,diy,Diyari,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Austin-1981[passim],
26A-ice,ice,Icelandic,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Einarsson-1945[passim];Jonsson-1927[passim];Thrainsson-1994[passim],
26A-pan,pan,Panjabi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Gill-and-Gleason-1963[passim];Bhatia-1993[passim];Gill-and-Gleason-1969[passim],
26A-mne,mne,Maidu (Northeast),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Shipley-1964[passim];Shipley-1963[passim];Dixon-1911[passim];Dixon-1912[passim],
26A-ham,ham,Hamtai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Oates-and-Oates-1968[ passim],
26A-mrg,mrg,Margi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Hoffmann-1963[passim],
26A-nan,nan,Nandi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hollis-1909[passim];Creider-and-Creider-1989[passim],
26A-mac,mac,Macushi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Abbott-1991[passim];Carson-1982[passim];Williams-1932[passim],
26A-abi,abi,Abipón,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Najlis-1966[passim],
26A-mab,mab,Maba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Lukas-1933[passim];Trenga-1947[passim];Tucker-and-Bryan-1966[passim],
26A-swe,swe,Swedish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Holmes-and-Hinchliffe-1994[passim];McClean-1963[passim],
26A-wlf,wlf,Wolof,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Njie-1982[passim];Sauvageot-1965[passim],
26A-ace,ace,Acehnese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Durie-1985[passim],
26A-chv,chv,Chuvash,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Krueger-1961[passim],
26A-dut,dut,Dutch,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Shetter-1958[passim];Koolhoven-1968[passim];Donaldson-1997b[passim],
26A-pur,pur,Purépecha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Foster-1969[passim];Friedrich-1984[passim];Chamoreau-2000[ passim],
26A-una,una,Una,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Louwerse-1988[ passim],
26A-dyi,dyi,Dyirbal,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Dixon-1972[passim],
26A-haw,haw,Hawaiian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Elbert-and-Pukui-1979[passim];Hawkins-1982[passim],
26A-ita,ita,Italian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Maiden-and-Robustelli-2000[passim];Sauer-1891[passim];Vincent-1988[passim],
26A-kch,kch,Koyra Chiini,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Heath-1999b[passim],
26A-lit,lit,Lithuanian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ambrazas-1997[passim];Dambriunas-et-al-1966[passim],
26A-ood,ood,O'odham,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Payne-1987[passim];Zepeda-1983[passim];Saxton-1982[passim],
26A-rom,rom,Romanian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Mallinson-1986[passim],
26A-tml,tml,Tamil,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Asher-1982[passim],
26A-bul,bul,Bulgarian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hubenova-et-al-1968[passim];Scatton-1993[passim];Dyer-1992[passim];Scatton-1984[passim],
26A-lah,lah,Lahu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Matisoff-1973[passim];Matisoff-1988[passim],
26A-yuc,yuc,Yuchi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Wagner-1933-1938[passim];Linn-2001[ passim];Wagner-1934[ passim];Wagner-1931[passim],
26A-pso,pso,Pomo (Southeastern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Moshinsky-1974[passim],
26A-snt,snt,Sentani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Cowan-1965[passim],
26A-krb,krb,Kiribati,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Cowell-1951[passim];Groves-et-al-1985[passim],
26A-som,som,Somali,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kirk-1903[passim];Kirk-1905[passim];Saeed-1987[passim],
26A-ypk,ypk,Yup'ik (Central),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Reed-et-al-1977[passim],
26A-cnt,cnt,Cantonese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Killingley-1982[passim];Matthews-and-Yip-1994[ passim];Cheung-1983[passim],
26A-fur,fur,Fur,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Jakobi-1990[ passim];Beaton-1968[passim];Tucker-and-Bryan-1966[passim],
26A-pol,pol,Polish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bielec-1998[passim];Brooks-1975[passim];Siewierska-1993[passim];Stone-1980[passim],
26A-ker,ker,Kera,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ebert-1979[passim],
26A-lad,lad,Ladakhi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Koshal-1979[passim],
26A-lep,lep,Lepcha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Plaisier-2003[passim];Mainwaring-1876[passim],
26A-tli,tli,Tlingit,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Dryer-1985[passim];Kelly-and-Willard-1904[passim];Boas-1917[passim];Swanton-1909[passim];Naish-1979[passim],
26A-wam,wam,Wambaya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Nordlinger-1993[passim],
26A-alb,alb,Albanian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Newmark-et-al-1982[passim];Newmark-1957[passim];Mann-1977[passim];Camaj-1969[passim];Maxwell-1979[passim],
26A-bam,bam,Bambara,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bird-et-al-1977[passim];Bird-and-Kante-1976[passim],
26A-kyl,kyl,Kayah Li (Eastern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Solnit-1986[passim],
26A-nti,nti,Ngiti,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Kutsch-Lojenga-1994[passim],
26A-car,car,Carib,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hoff-1978[passim];Hoff-1968[passim],
26A-mak,mak,Makah,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,,
26A-tsi,tsi,Tsimshian (Coast),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Mulder-1994[passim];Dunn-1979[passim];Boas-1911c[passim],
26A-tun,tun,Tunica,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Haas-1940[passim],
26A-sue,sue,Suena,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wilson-1974[passim],
26A-mku,mku,Maranungku,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tryon-1970b[passim],
26A-mrl,mrl,Murle,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Tucker-and-Bryan-1966[passim];Lyth-1971[passim];Arensen-1982[passim],
26A-amh,amh,Amharic,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Cowley-et-al-1976[passim];Leslau-1966[passim];Leslau-1995[ passim];Cotterell-1964[passim],
26A-ana,ana,Araona,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Pitman-1980[passim],
26A-cyv,cyv,Cayuvava,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Key-1967[passim],
26A-dio,dio,Diola-Fogny,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Sapir-1965[passim],
26A-arm,arm,Armenian (Eastern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Stevick-1955[ passim],
26A-aym,aym,Aymara (Central),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ebbing-1965[passim];Wexler-1967[passim],
26A-baw,baw,Bawm,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Reichle-1981[passim],
26A-nbd,nbd,Nubian (Dongolese),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Armbruster-1960[passim],
26A-wrd,wrd,Wardaman,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Merlan-1994[ passim],
26A-hai,hai,Haida,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,de-la-Grasserie-1902[passim];Enrico-2003[ passim];Enrico-1986[passim];Swanton-1905[passim];Levine-1977[passim];Swanton-1911b[passim];Harrison-1895[passim],
26A-kmu,kmu,Khmu',26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Premsrirat-1987[passim];Smalley-1961[passim],
26A-pai,pai,Paiwan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Egli-1990[ passim];Ferrell-1982[ passim],
26A-ung,ung,Ungarinjin,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Coate-and-Oates-1970[passim];Rumsey-1982[passim],
26A-bej,bej,Beja,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Almkvist-1881[passim];Hudson-1974[passim];Reinisch-1893[passim],
